fund_id,fund_name,security_name,isin,number_of_shares,share_change,weight_pct,sector
INF192K01CC7,INF192K01CC7,Amber Enterprises India Ltd Ordinary Shares,INE371P01015,129989.0,-38523.0,1.51973,Consumer Cyclical
INF192K01CC7,INF192K01CC7,Arvind Ltd,INE034A01011,2560470.0,0.0,1.48597,Consumer Cyclical
INF192K01CC7,INF192K01CC7,Divi's Laboratories Ltd,INE361B01024,124676.0,24676.0,1.45887,Healthcare
INF192K01CC7,INF192K01CC7,Eternal Ltd,INE758T01015,2819640.0,-1250000.0,1.43509,Consumer Cyclical
INF192K01CC7,INF192K01CC7,Multi Commodity Exchange of India Ltd,INE745G01043,68685.0,-49691.0,1.40008,Financial Services
INF192K01CC7,INF192K01CC7,OneSource Specialty Pharma Ltd,INE013P01021,422180.0,0.0,1.39921,Healthcare
INF192K01CC7,INF192K01CC7,Newgen Software Technologies Ltd,INE619B01017,899886.0,0.0,1.39206,Technology
INF192K01CC7,INF192K01CC7,Equitas Small Finance Bank Ltd Ordinary Shares,INE063P01018,12052956.0,0.0,1.38972,Financial Services
INF192K01CC7,INF192K01CC7,Mahindra & Mahindra Financial Services Ltd,INE774D01024,1859761.0,900000.0,1.37191,Financial Services
INF192K01CC7,INF192K01CC7,IDFC First Bank Ltd,INE092T01019,8700000.0,1200000.0,1.36335,Financial Services
INF192K01CC7,INF192K01CC7,ICRA Ltd,INE725G01011,119873.0,0.0,1.33311,Financial Services
INF192K01CC7,INF192K01CC7,Jubilant Foodworks Ltd,INE797F01020,1284247.0,-365753.0,1.31314,Consumer Cyclical
INF192K01CC7,INF192K01CC7,Restaurant Brands Asia Ltd Ordinary Shares,INE07T201019,11195067.0,0.0,1.29306,Consumer Cyclical
INF192K01CC7,INF192K01CC7,Kotak Mahindra Bank Ltd,INE237A01036,310000.0,310000.0,1.24901,Financial Services
INF192K01CC7,INF192K01CC7,Garware Hi-Tech Films Ltd,INE291A01017,209812.0,2000.0,1.19437,Basic Materials
INF192K01CC7,INF192K01CC7,Varun Beverages Ltd,INE200M01039,1250000.0,250000.0,1.12082,Consumer Defensive
INF192K01CC7,INF192K01CC7,HDB Financial Services Ltd,INE756I01012,780860.0,-250000.0,1.09423,Financial Services
INF192K01CC7,INF192K01CC7,Bharat Forge Ltd,INE465A01025,400000.0,0.0,1.07661,Consumer Cyclical
INF192K01CC7,INF192K01CC7,LG Electronics India Ltd,INE324D01010,379754.0,0.0,1.05757,Technology
INF192K01CC7,INF192K01CC7,Cohance Lifesciences Ltd,INE03QK01018,1087676.0,60000.0,1.05242,Healthcare
INF192K01CC7,INF192K01CC7,Tata Steel Ltd,INE081A01020,3100000.0,3100000.0,1.02186,Basic Materials
INF192K01CC7,INF192K01CC7,UltraTech Cement Ltd,INE481G01011,43673.0,-16327.0,0.94204,Basic Materials
INF192K01CC7,INF192K01CC7,Oracle Financial Services Software Ltd,INE881D01027,66326.0,-41349.0,0.93326,Technology
INF192K01CC7,INF192K01CC7,Waaree Energies Ltd,INE377N01017,144559.0,-36216.0,0.78539,Technology
INF192K01CC7,INF192K01CC7,Shriram Finance Ltd,INE721A01047,430000.0,430000.0,0.78411,Financial Services
INF192K01CC7,INF192K01CC7,CreditAccess Grameen Ltd Ordinary Shares,INE741K01010,325514.0,-122109.0,0.75887,Financial Services
INF192K01CC7,INF192K01CC7,Travel Food Services Ltd,INE103V01028,323205.0,0.0,0.69367,Consumer Cyclical
INF192K01CC7,INF192K01CC7,Northern Arc Capital Ltd,INE850M01015,1516532.0,-4179.0,0.69219,Financial Services
INF192K01CC7,INF192K01CC7,Devyani International Ltd,INE872J01023,2304815.0,-932174.0,0.62419,Consumer Cyclical
INF192K01CC7,INF192K01CC7,Star Health and Allied Insurance Co Ltd,INE575P01011,712154.0,65000.0,0.59313,Financial Services
INF192K01CC7,INF192K01CC7,Coromandel International Ltd,INE169A01031,139125.0,139125.0,0.57717,Basic Materials
INF192K01CC7,INF192K01CC7,Clean Science and Technology Ltd,INE227W01023,350723.0,-34277.0,0.56241,Basic Materials
INF192K01CC7,INF192K01CC7,The Shipping Corp of India Ltd,INE109A01011,1302967.0,1302967.0,0.55276,Industrials
INF192K01CC7,INF192K01CC7,CG Power & Industrial Solutions Ltd,INE067A01029,454545.0,-290245.0,0.53907,Industrials
INF192K01CC7,INF192K01CC7,Optiemus Infracom Ltd,INE350C01017,520500.0,0.0,0.48086,Technology
INF192K01CC7,INF192K01CC7,Bosch Home Comfort India Ltd,INE782A01015,178980.0,0.0,0.46807,Consumer Cyclical
INF192K01CC7,INF192K01CC7,Subros Ltd,INE287B01021,269709.0,-222.0,0.42756,Consumer Cyclical
INF192K01CC7,INF192K01CC7,Blue Jet Healthcare Ltd,INE0KBH01020,419500.0,0.0,0.40713,Healthcare
INF192K01CC7,INF192K01CC7,ICICI Prudential Asset Management Co Ltd,INE346A01027,75000.0,75000.0,0.36533,Financial Services
INF192K01CC7,INF192K01CC7,Great Eastern Shipping Co Ltd,INE017A01032,99487.0,99487.0,0.2056,Industrials
INF192K01CC7,INF192K01CC7,India Cements Ltd,INE383A01012,219417.0,219417.0,0.17481,Basic Materials
INF192K01CC7,INF192K01CC7,Embassy Developments Ltd,INE069I01010,1471973.0,-99290.0,0.15848,Real Estate
INF192K01CC7,INF192K01CC7,Wework India Management Ltd,INE085001019,133955.0,0.0,0.14826,Real Estate
INF192K01CC7,INF192K01CC7,Hindustan Aeronautics Ltd Ordinary Shares,INE066F01020,0.0,-200000.0,0.0,Industrials
INF192K01CC7,INF192K01CC7,Hindustan Petroleum Corp Ltd,INE094A01015,0.0,-937999.0,0.0,Energy
INF192K01CC7,INF192K01CC7,Cholamandalam Investment and Finance Co Ltd,INE121A01024,0.0,-209676.0,0.0,Financial Services
